,x,Q2,y
4249,0.3180525399247188,24716.326530612245,0.4
4250,0.3180525399247188,24716.326530612245,0.6000000000000001
4251,0.3180525399247188,24716.326530612245,0.8
4252,0.3180525399247188,26751.020408163266,0.2
4253,0.3180525399247188,26751.020408163266,0.4
4254,0.3180525399247188,26751.020408163266,0.6000000000000001
4255,0.3180525399247188,26751.020408163266,0.8
4256,0.3180525399247188,28785.714285714286,0.2
4257,0.3180525399247188,28785.714285714286,0.4
4258,0.3180525399247188,28785.714285714286,0.6000000000000001
4259,0.3180525399247188,28785.714285714286,0.8
4260,0.3180525399247188,30820.408163265307,0.2
4261,0.3180525399247188,30820.408163265307,0.4
4262,0.3180525399247188,30820.408163265307,0.6000000000000001
4263,0.3180525399247188,30820.408163265307,0.8
4264,0.3180525399247188,32855.10204081633,0.2
4265,0.3180525399247188,32855.10204081633,0.4
4266,0.3180525399247188,32855.10204081633,0.6000000000000001
4267,0.3180525399247188,32855.10204081633,0.8
4268,0.3180525399247188,34889.795918367345,0.2
4269,0.3180525399247188,34889.795918367345,0.4
4270,0.3180525399247188,34889.795918367345,0.6000000000000001
4271,0.3180525399247188,34889.795918367345,0.8
4272,0.3180525399247188,36924.489795918365,0.2
4273,0.3180525399247188,36924.489795918365,0.4
4274,0.3180525399247188,36924.489795918365,0.6000000000000001
4275,0.3180525399247188,36924.489795918365,0.8
4276,0.3180525399247188,38959.183673469386,0.2
4277,0.3180525399247188,38959.183673469386,0.4
4278,0.3180525399247188,38959.183673469386,0.6000000000000001
4279,0.3180525399247188,38959.183673469386,0.8
4280,0.3180525399247188,40993.87755102041,0.2
4281,0.3180525399247188,40993.87755102041,0.4
4282,0.3180525399247188,40993.87755102041,0.6000000000000001
4283,0.3180525399247188,40993.87755102041,0.8
4284,0.3180525399247188,43028.57142857143,0.2
4285,0.3180525399247188,43028.57142857143,0.4
4286,0.3180525399247188,43028.57142857143,0.6000000000000001
4287,0.3180525399247188,43028.57142857143,0.8
4288,0.3180525399247188,45063.26530612245,0.2
4289,0.3180525399247188,45063.26530612245,0.4
4290,0.3180525399247188,45063.26530612245,0.6000000000000001
4291,0.3180525399247188,45063.26530612245,0.8
4292,0.3180525399247188,47097.95918367347,0.2
4293,0.3180525399247188,47097.95918367347,0.4
4294,0.3180525399247188,47097.95918367347,0.6000000000000001
4295,0.3180525399247188,47097.95918367347,0.8
4296,0.3180525399247188,49132.65306122449,0.2
4297,0.3180525399247188,49132.65306122449,0.4
4298,0.3180525399247188,49132.65306122449,0.6000000000000001
4299,0.3180525399247188,49132.65306122449,0.8
4300,0.3180525399247188,51167.34693877551,0.2
4301,0.3180525399247188,51167.34693877551,0.4
4302,0.3180525399247188,51167.34693877551,0.6000000000000001
4303,0.3180525399247188,51167.34693877551,0.8
4304,0.3180525399247188,53202.04081632653,0.2
4305,0.3180525399247188,53202.04081632653,0.4
4306,0.3180525399247188,53202.04081632653,0.6000000000000001
4307,0.3180525399247188,53202.04081632653,0.8
4308,0.3180525399247188,55236.73469387755,0.2
4309,0.3180525399247188,55236.73469387755,0.4
4310,0.3180525399247188,55236.73469387755,0.6000000000000001
4311,0.3180525399247188,55236.73469387755,0.8
4312,0.3180525399247188,57271.42857142857,0.2
4313,0.3180525399247188,57271.42857142857,0.4
4314,0.3180525399247188,57271.42857142857,0.6000000000000001
4315,0.3180525399247188,57271.42857142857,0.8
4316,0.3180525399247188,59306.12244897959,0.2
4317,0.3180525399247188,59306.12244897959,0.4
4318,0.3180525399247188,59306.12244897959,0.6000000000000001
4319,0.3180525399247188,59306.12244897959,0.8
4320,0.3180525399247188,61340.816326530614,0.2
4321,0.3180525399247188,61340.816326530614,0.4
4322,0.3180525399247188,61340.816326530614,0.6000000000000001
4323,0.3180525399247188,61340.816326530614,0.8
4324,0.3180525399247188,63375.510204081635,0.2
4325,0.3180525399247188,63375.510204081635,0.4
4326,0.3180525399247188,63375.510204081635,0.6000000000000001
4327,0.3180525399247188,63375.510204081635,0.8
4328,0.3180525399247188,65410.204081632655,0.2
4329,0.3180525399247188,65410.204081632655,0.4
4330,0.3180525399247188,65410.204081632655,0.6000000000000001
4331,0.3180525399247188,65410.204081632655,0.8
4332,0.3180525399247188,67444.89795918367,0.2
4333,0.3180525399247188,67444.89795918367,0.4
4334,0.3180525399247188,67444.89795918367,0.6000000000000001
4335,0.3180525399247188,67444.89795918367,0.8
4336,0.3180525399247188,69479.59183673469,0.2
4337,0.3180525399247188,69479.59183673469,0.4
4338,0.3180525399247188,69479.59183673469,0.6000000000000001
4339,0.3180525399247188,69479.59183673469,0.8
4340,0.3180525399247188,71514.28571428571,0.2
4341,0.3180525399247188,71514.28571428571,0.4
4342,0.3180525399247188,71514.28571428571,0.6000000000000001
4343,0.3180525399247188,71514.28571428571,0.8
4344,0.3180525399247188,73548.97959183673,0.2
4345,0.3180525399247188,73548.97959183673,0.4
4346,0.3180525399247188,73548.97959183673,0.6000000000000001
4347,0.3180525399247188,73548.97959183673,0.8
4348,0.3180525399247188,75583.67346938775,0.2
4349,0.3180525399247188,75583.67346938775,0.4
4350,0.3180525399247188,75583.67346938775,0.6000000000000001
4351,0.3180525399247188,75583.67346938775,0.8
4352,0.3180525399247188,77618.36734693877,0.2
4353,0.3180525399247188,77618.36734693877,0.4
4354,0.3180525399247188,77618.36734693877,0.6000000000000001
4355,0.3180525399247188,77618.36734693877,0.8
4356,0.3180525399247188,79653.0612244898,0.2
4357,0.3180525399247188,79653.0612244898,0.4
4358,0.3180525399247188,79653.0612244898,0.6000000000000001
4359,0.3180525399247188,79653.0612244898,0.8
4360,0.3180525399247188,81687.75510204081,0.2
4361,0.3180525399247188,81687.75510204081,0.4
4362,0.3180525399247188,81687.75510204081,0.6000000000000001
4363,0.3180525399247188,81687.75510204081,0.8
4364,0.3180525399247188,83722.44897959183,0.2
4365,0.3180525399247188,83722.44897959183,0.4
4366,0.3180525399247188,83722.44897959183,0.6000000000000001
4367,0.3180525399247188,83722.44897959183,0.8
4368,0.3180525399247188,85757.14285714286,0.2
4369,0.3180525399247188,85757.14285714286,0.4
4370,0.3180525399247188,85757.14285714286,0.6000000000000001
4371,0.3180525399247188,85757.14285714286,0.8
4372,0.3180525399247188,87791.83673469388,0.2
4373,0.3180525399247188,87791.83673469388,0.4
4374,0.3180525399247188,87791.83673469388,0.6000000000000001
4375,0.3180525399247188,87791.83673469388,0.8
4376,0.3180525399247188,89826.5306122449,0.2
4377,0.3180525399247188,89826.5306122449,0.4
4378,0.3180525399247188,89826.5306122449,0.6000000000000001
4379,0.3180525399247188,89826.5306122449,0.8
4380,0.3180525399247188,91861.22448979592,0.2
4381,0.3180525399247188,91861.22448979592,0.4
4382,0.3180525399247188,91861.22448979592,0.6000000000000001
4383,0.3180525399247188,91861.22448979592,0.8
4384,0.3180525399247188,93895.91836734694,0.2
4385,0.3180525399247188,93895.91836734694,0.4
4386,0.3180525399247188,93895.91836734694,0.6000000000000001
4387,0.3180525399247188,93895.91836734694,0.8
4388,0.3180525399247188,95930.61224489796,0.2
4389,0.3180525399247188,95930.61224489796,0.4
4390,0.3180525399247188,95930.61224489796,0.6000000000000001
4391,0.3180525399247188,95930.61224489796,0.8
4392,0.3180525399247188,97965.30612244898,0.2
4393,0.3180525399247188,97965.30612244898,0.4
4394,0.3180525399247188,97965.30612244898,0.6000000000000001
4395,0.3180525399247188,97965.30612244898,0.8
4396,0.3180525399247188,100000.0,0.2
4397,0.3180525399247188,100000.0,0.4
4398,0.3180525399247188,100000.0,0.6000000000000001
4399,0.3180525399247188,100000.0,0.8
4400,0.39075936853117366,300.0,0.2
4401,0.39075936853117366,300.0,0.4
4402,0.39075936853117366,300.0,0.6000000000000001
4403,0.39075936853117366,300.0,0.8
4404,0.39075936853117366,2334.6938775510207,0.2
4405,0.39075936853117366,2334.6938775510207,0.4
4406,0.39075936853117366,2334.6938775510207,0.6000000000000001
4407,0.39075936853117366,2334.6938775510207,0.8
4408,0.39075936853117366,4369.387755102041,0.2
4409,0.39075936853117366,4369.387755102041,0.4
4410,0.39075936853117366,4369.387755102041,0.6000000000000001
4411,0.39075936853117366,4369.387755102041,0.8
4412,0.39075936853117366,6404.081632653061,0.2
4413,0.39075936853117366,6404.081632653061,0.4
4414,0.39075936853117366,6404.081632653061,0.6000000000000001
4415,0.39075936853117366,6404.081632653061,0.8
4416,0.39075936853117366,8438.775510204083,0.2
4417,0.39075936853117366,8438.775510204083,0.4
4418,0.39075936853117366,8438.775510204083,0.6000000000000001
4419,0.39075936853117366,8438.775510204083,0.8
4420,0.39075936853117366,10473.469387755102,0.2
4421,0.39075936853117366,10473.469387755102,0.4
4422,0.39075936853117366,10473.469387755102,0.6000000000000001
4423,0.39075936853117366,10473.469387755102,0.8
4424,0.39075936853117366,12508.163265306122,0.2
4425,0.39075936853117366,12508.163265306122,0.4
4426,0.39075936853117366,12508.163265306122,0.6000000000000001
4427,0.39075936853117366,12508.163265306122,0.8
4428,0.39075936853117366,14542.857142857143,0.2
4429,0.39075936853117366,14542.857142857143,0.4
4430,0.39075936853117366,14542.857142857143,0.6000000000000001
4431,0.39075936853117366,14542.857142857143,0.8
4432,0.39075936853117366,16577.551020408166,0.2
4433,0.39075936853117366,16577.551020408166,0.4
4434,0.39075936853117366,16577.551020408166,0.6000000000000001
4435,0.39075936853117366,16577.551020408166,0.8
4436,0.39075936853117366,18612.244897959183,0.2
4437,0.39075936853117366,18612.244897959183,0.4
4438,0.39075936853117366,18612.244897959183,0.6000000000000001
4439,0.39075936853117366,18612.244897959183,0.8
4440,0.39075936853117366,20646.938775510203,0.2
4441,0.39075936853117366,20646.938775510203,0.4
4442,0.39075936853117366,20646.938775510203,0.6000000000000001
4443,0.39075936853117366,20646.938775510203,0.8
4444,0.39075936853117366,22681.632653061224,0.2
4445,0.39075936853117366,22681.632653061224,0.4
4446,0.39075936853117366,22681.632653061224,0.6000000000000001
4447,0.39075936853117366,22681.632653061224,0.8
4448,0.39075936853117366,24716.326530612245,0.2
4449,0.39075936853117366,24716.326530612245,0.4
4450,0.39075936853117366,24716.326530612245,0.6000000000000001
4451,0.39075936853117366,24716.326530612245,0.8
4452,0.39075936853117366,26751.020408163266,0.2
4453,0.39075936853117366,26751.020408163266,0.4
4454,0.39075936853117366,26751.020408163266,0.6000000000000001
4455,0.39075936853117366,26751.020408163266,0.8
4456,0.39075936853117366,28785.714285714286,0.2
4457,0.39075936853117366,28785.714285714286,0.4
4458,0.39075936853117366,28785.714285714286,0.6000000000000001
4459,0.39075936853117366,28785.714285714286,0.8
4460,0.39075936853117366,30820.408163265307,0.2
4461,0.39075936853117366,30820.408163265307,0.4
4462,0.39075936853117366,30820.408163265307,0.6000000000000001
4463,0.39075936853117366,30820.408163265307,0.8
4464,0.39075936853117366,32855.10204081633,0.2
4465,0.39075936853117366,32855.10204081633,0.4
4466,0.39075936853117366,32855.10204081633,0.6000000000000001
4467,0.39075936853117366,32855.10204081633,0.8
4468,0.39075936853117366,34889.795918367345,0.2
4469,0.39075936853117366,34889.795918367345,0.4
4470,0.39075936853117366,34889.795918367345,0.6000000000000001
4471,0.39075936853117366,34889.795918367345,0.8
4472,0.39075936853117366,36924.489795918365,0.2
4473,0.39075936853117366,36924.489795918365,0.4
4474,0.39075936853117366,36924.489795918365,0.6000000000000001
4475,0.39075936853117366,36924.489795918365,0.8
4476,0.39075936853117366,38959.183673469386,0.2
4477,0.39075936853117366,38959.183673469386,0.4
4478,0.39075936853117366,38959.183673469386,0.6000000000000001
4479,0.39075936853117366,38959.183673469386,0.8
4480,0.39075936853117366,40993.87755102041,0.2
4481,0.39075936853117366,40993.87755102041,0.4
4482,0.39075936853117366,40993.87755102041,0.6000000000000001
4483,0.39075936853117366,40993.87755102041,0.8
4484,0.39075936853117366,43028.57142857143,0.2
4485,0.39075936853117366,43028.57142857143,0.4
4486,0.39075936853117366,43028.57142857143,0.6000000000000001
4487,0.39075936853117366,43028.57142857143,0.8
4488,0.39075936853117366,45063.26530612245,0.2
4489,0.39075936853117366,45063.26530612245,0.4
4490,0.39075936853117366,45063.26530612245,0.6000000000000001
4491,0.39075936853117366,45063.26530612245,0.8
4492,0.39075936853117366,47097.95918367347,0.2
4493,0.39075936853117366,47097.95918367347,0.4
4494,0.39075936853117366,47097.95918367347,0.6000000000000001
4495,0.39075936853117366,47097.95918367347,0.8
4496,0.39075936853117366,49132.65306122449,0.2
4497,0.39075936853117366,49132.65306122449,0.4
4498,0.39075936853117366,49132.65306122449,0.6000000000000001
4499,0.39075936853117366,49132.65306122449,0.8
4500,0.39075936853117366,51167.34693877551,0.2
4501,0.39075936853117366,51167.34693877551,0.4
4502,0.39075936853117366,51167.34693877551,0.6000000000000001
4503,0.39075936853117366,51167.34693877551,0.8
4504,0.39075936853117366,53202.04081632653,0.2
4505,0.39075936853117366,53202.04081632653,0.4
4506,0.39075936853117366,53202.04081632653,0.6000000000000001
4507,0.39075936853117366,53202.04081632653,0.8
4508,0.39075936853117366,55236.73469387755,0.2
4509,0.39075936853117366,55236.73469387755,0.4
4510,0.39075936853117366,55236.73469387755,0.6000000000000001
4511,0.39075936853117366,55236.73469387755,0.8
4512,0.39075936853117366,57271.42857142857,0.2
4513,0.39075936853117366,57271.42857142857,0.4
4514,0.39075936853117366,57271.42857142857,0.6000000000000001
4515,0.39075936853117366,57271.42857142857,0.8
4516,0.39075936853117366,59306.12244897959,0.2
4517,0.39075936853117366,59306.12244897959,0.4
4518,0.39075936853117366,59306.12244897959,0.6000000000000001
4519,0.39075936853117366,59306.12244897959,0.8
4520,0.39075936853117366,61340.816326530614,0.2
4521,0.39075936853117366,61340.816326530614,0.4
4522,0.39075936853117366,61340.816326530614,0.6000000000000001
4523,0.39075936853117366,61340.816326530614,0.8
4524,0.39075936853117366,63375.510204081635,0.2
4525,0.39075936853117366,63375.510204081635,0.4
4526,0.39075936853117366,63375.510204081635,0.6000000000000001
4527,0.39075936853117366,63375.510204081635,0.8
4528,0.39075936853117366,65410.204081632655,0.2
4529,0.39075936853117366,65410.204081632655,0.4
4530,0.39075936853117366,65410.204081632655,0.6000000000000001
4531,0.39075936853117366,65410.204081632655,0.8
4532,0.39075936853117366,67444.89795918367,0.2
4533,0.39075936853117366,67444.89795918367,0.4
4534,0.39075936853117366,67444.89795918367,0.6000000000000001
4535,0.39075936853117366,67444.89795918367,0.8
4536,0.39075936853117366,69479.59183673469,0.2
4537,0.39075936853117366,69479.59183673469,0.4
4538,0.39075936853117366,69479.59183673469,0.6000000000000001
4539,0.39075936853117366,69479.59183673469,0.8
4540,0.39075936853117366,71514.28571428571,0.2
4541,0.39075936853117366,71514.28571428571,0.4
4542,0.39075936853117366,71514.28571428571,0.6000000000000001
4543,0.39075936853117366,71514.28571428571,0.8
4544,0.39075936853117366,73548.97959183673,0.2
4545,0.39075936853117366,73548.97959183673,0.4
4546,0.39075936853117366,73548.97959183673,0.6000000000000001
4547,0.39075936853117366,73548.97959183673,0.8
4548,0.39075936853117366,75583.67346938775,0.2
4549,0.39075936853117366,75583.67346938775,0.4
4550,0.39075936853117366,75583.67346938775,0.6000000000000001
4551,0.39075936853117366,75583.67346938775,0.8
4552,0.39075936853117366,77618.36734693877,0.2
4553,0.39075936853117366,77618.36734693877,0.4
4554,0.39075936853117366,77618.36734693877,0.6000000000000001
4555,0.39075936853117366,77618.36734693877,0.8
4556,0.39075936853117366,79653.0612244898,0.2
4557,0.39075936853117366,79653.0612244898,0.4
4558,0.39075936853117366,79653.0612244898,0.6000000000000001
4559,0.39075936853117366,79653.0612244898,0.8
4560,0.39075936853117366,81687.75510204081,0.2
4561,0.39075936853117366,81687.75510204081,0.4
4562,0.39075936853117366,81687.75510204081,0.6000000000000001
4563,0.39075936853117366,81687.75510204081,0.8
4564,0.39075936853117366,83722.44897959183,0.2
4565,0.39075936853117366,83722.44897959183,0.4
4566,0.39075936853117366,83722.44897959183,0.6000000000000001
4567,0.39075936853117366,83722.44897959183,0.8
4568,0.39075936853117366,85757.14285714286,0.2
4569,0.39075936853117366,85757.14285714286,0.4
4570,0.39075936853117366,85757.14285714286,0.6000000000000001
4571,0.39075936853117366,85757.14285714286,0.8
4572,0.39075936853117366,87791.83673469388,0.2
4573,0.39075936853117366,87791.83673469388,0.4
4574,0.39075936853117366,87791.83673469388,0.6000000000000001
4575,0.39075936853117366,87791.83673469388,0.8
4576,0.39075936853117366,89826.5306122449,0.2
4577,0.39075936853117366,89826.5306122449,0.4
4578,0.39075936853117366,89826.5306122449,0.6000000000000001
4579,0.39075936853117366,89826.5306122449,0.8
4580,0.39075936853117366,91861.22448979592,0.2
4581,0.39075936853117366,91861.22448979592,0.4
4582,0.39075936853117366,91861.22448979592,0.6000000000000001
4583,0.39075936853117366,91861.22448979592,0.8
4584,0.39075936853117366,93895.91836734694,0.2
4585,0.39075936853117366,93895.91836734694,0.4
4586,0.39075936853117366,93895.91836734694,0.6000000000000001
4587,0.39075936853117366,93895.91836734694,0.8
4588,0.39075936853117366,95930.61224489796,0.2
4589,0.39075936853117366,95930.61224489796,0.4
4590,0.39075936853117366,95930.61224489796,0.6000000000000001
4591,0.39075936853117366,95930.61224489796,0.8
4592,0.39075936853117366,97965.30612244898,0.2
4593,0.39075936853117366,97965.30612244898,0.4
4594,0.39075936853117366,97965.30612244898,0.6000000000000001
4595,0.39075936853117366,97965.30612244898,0.8
4596,0.39075936853117366,100000.0,0.2
4597,0.39075936853117366,100000.0,0.4
4598,0.39075936853117366,100000.0,0.6000000000000001
4599,0.39075936853117366,100000.0,0.8
4600,0.4683965878465266,300.0,0.2
4601,0.4683965878465266,300.0,0.4
4602,0.4683965878465266,300.0,0.6000000000000001
4603,0.4683965878465266,300.0,0.8
4604,0.4683965878465266,2334.6938775510207,0.2
4605,0.4683965878465266,2334.6938775510207,0.4
4606,0.4683965878465266,2334.6938775510207,0.6000000000000001
4607,0.4683965878465266,2334.6938775510207,0.8
4608,0.4683965878465266,4369.387755102041,0.2
4609,0.4683965878465266,4369.387755102041,0.4
4610,0.4683965878465266,4369.387755102041,0.6000000000000001
4611,0.4683965878465266,4369.387755102041,0.8
4612,0.4683965878465266,6404.081632653061,0.2
4613,0.4683965878465266,6404.081632653061,0.4
4614,0.4683965878465266,6404.081632653061,0.6000000000000001
4615,0.4683965878465266,6404.081632653061,0.8
4616,0.4683965878465266,8438.775510204083,0.2
4617,0.4683965878465266,8438.775510204083,0.4
4618,0.4683965878465266,8438.775510204083,0.6000000000000001
4619,0.4683965878465266,8438.775510204083,0.8
4620,0.4683965878465266,10473.469387755102,0.2
4621,0.4683965878465266,10473.469387755102,0.4
4622,0.4683965878465266,10473.469387755102,0.6000000000000001
4623,0.4683965878465266,10473.469387755102,0.8
4624,0.4683965878465266,12508.163265306122,0.2
4625,0.4683965878465266,12508.163265306122,0.4
4626,0.4683965878465266,12508.163265306122,0.6000000000000001
4627,0.4683965878465266,12508.163265306122,0.8
4628,0.4683965878465266,14542.857142857143,0.2
4629,0.4683965878465266,14542.857142857143,0.4
4630,0.4683965878465266,14542.857142857143,0.6000000000000001
4631,0.4683965878465266,14542.857142857143,0.8
4632,0.4683965878465266,16577.551020408166,0.2
4633,0.4683965878465266,16577.551020408166,0.4
4634,0.4683965878465266,16577.551020408166,0.6000000000000001
4635,0.4683965878465266,16577.551020408166,0.8
4636,0.4683965878465266,18612.244897959183,0.2
4637,0.4683965878465266,18612.244897959183,0.4
4638,0.4683965878465266,18612.244897959183,0.6000000000000001
4639,0.4683965878465266,18612.244897959183,0.8
4640,0.4683965878465266,20646.938775510203,0.2
4641,0.4683965878465266,20646.938775510203,0.4
4642,0.4683965878465266,20646.938775510203,0.6000000000000001
4643,0.4683965878465266,20646.938775510203,0.8
4644,0.4683965878465266,22681.632653061224,0.2
4645,0.4683965878465266,22681.632653061224,0.4
4646,0.4683965878465266,22681.632653061224,0.6000000000000001
4647,0.4683965878465266,22681.632653061224,0.8
4648,0.4683965878465266,24716.326530612245,0.2
4649,0.4683965878465266,24716.326530612245,0.4
4650,0.4683965878465266,24716.326530612245,0.6000000000000001
4651,0.4683965878465266,24716.326530612245,0.8
4652,0.4683965878465266,26751.020408163266,0.2
4653,0.4683965878465266,26751.020408163266,0.4
4654,0.4683965878465266,26751.020408163266,0.6000000000000001
4655,0.4683965878465266,26751.020408163266,0.8
4656,0.4683965878465266,28785.714285714286,0.2
4657,0.4683965878465266,28785.714285714286,0.4
4658,0.4683965878465266,28785.714285714286,0.6000000000000001
4659,0.4683965878465266,28785.714285714286,0.8
4660,0.4683965878465266,30820.408163265307,0.2
4661,0.4683965878465266,30820.408163265307,0.4
4662,0.4683965878465266,30820.408163265307,0.6000000000000001
4663,0.4683965878465266,30820.408163265307,0.8
4664,0.4683965878465266,32855.10204081633,0.2
4665,0.4683965878465266,32855.10204081633,0.4
4666,0.4683965878465266,32855.10204081633,0.6000000000000001
4667,0.4683965878465266,32855.10204081633,0.8
4668,0.4683965878465266,34889.795918367345,0.2
4669,0.4683965878465266,34889.795918367345,0.4
4670,0.4683965878465266,34889.795918367345,0.6000000000000001
4671,0.4683965878465266,34889.795918367345,0.8
4672,0.4683965878465266,36924.489795918365,0.2
4673,0.4683965878465266,36924.489795918365,0.4
4674,0.4683965878465266,36924.489795918365,0.6000000000000001
4675,0.4683965878465266,36924.489795918365,0.8
4676,0.4683965878465266,38959.183673469386,0.2
4677,0.4683965878465266,38959.183673469386,0.4
4678,0.4683965878465266,38959.183673469386,0.6000000000000001
4679,0.4683965878465266,38959.183673469386,0.8
4680,0.4683965878465266,40993.87755102041,0.2
4681,0.4683965878465266,40993.87755102041,0.4
4682,0.4683965878465266,40993.87755102041,0.6000000000000001
4683,0.4683965878465266,40993.87755102041,0.8
4684,0.4683965878465266,43028.57142857143,0.2
4685,0.4683965878465266,43028.57142857143,0.4
4686,0.4683965878465266,43028.57142857143,0.6000000000000001
4687,0.4683965878465266,43028.57142857143,0.8
4688,0.4683965878465266,45063.26530612245,0.2
4689,0.4683965878465266,45063.26530612245,0.4
4690,0.4683965878465266,45063.26530612245,0.6000000000000001
4691,0.4683965878465266,45063.26530612245,0.8
4692,0.4683965878465266,47097.95918367347,0.2
4693,0.4683965878465266,47097.95918367347,0.4
4694,0.4683965878465266,47097.95918367347,0.6000000000000001
4695,0.4683965878465266,47097.95918367347,0.8
4696,0.4683965878465266,49132.65306122449,0.2
4697,0.4683965878465266,49132.65306122449,0.4
4698,0.4683965878465266,49132.65306122449,0.6000000000000001
4699,0.4683965878465266,49132.65306122449,0.8
4700,0.4683965878465266,51167.34693877551,0.2
4701,0.4683965878465266,51167.34693877551,0.4
4702,0.4683965878465266,51167.34693877551,0.6000000000000001
4703,0.4683965878465266,51167.34693877551,0.8
4704,0.4683965878465266,53202.04081632653,0.2
4705,0.4683965878465266,53202.04081632653,0.4
4706,0.4683965878465266,53202.04081632653,0.6000000000000001
4707,0.4683965878465266,53202.04081632653,0.8
4708,0.4683965878465266,55236.73469387755,0.2
4709,0.4683965878465266,55236.73469387755,0.4
4710,0.4683965878465266,55236.73469387755,0.6000000000000001
4711,0.4683965878465266,55236.73469387755,0.8
4712,0.4683965878465266,57271.42857142857,0.2
4713,0.4683965878465266,57271.42857142857,0.4
4714,0.4683965878465266,57271.42857142857,0.6000000000000001
4715,0.4683965878465266,57271.42857142857,0.8
4716,0.4683965878465266,59306.12244897959,0.2
4717,0.4683965878465266,59306.12244897959,0.4
4718,0.4683965878465266,59306.12244897959,0.6000000000000001
4719,0.4683965878465266,59306.12244897959,0.8
4720,0.4683965878465266,61340.816326530614,0.2
4721,0.4683965878465266,61340.816326530614,0.4
4722,0.4683965878465266,61340.816326530614,0.6000000000000001
4723,0.4683965878465266,61340.816326530614,0.8
4724,0.4683965878465266,63375.510204081635,0.2
4725,0.4683965878465266,63375.510204081635,0.4
4726,0.4683965878465266,63375.510204081635,0.6000000000000001
4727,0.4683965878465266,63375.510204081635,0.8
4728,0.4683965878465266,65410.204081632655,0.2
4729,0.4683965878465266,65410.204081632655,0.4
4730,0.4683965878465266,65410.204081632655,0.6000000000000001
4731,0.4683965878465266,65410.204081632655,0.8
4732,0.4683965878465266,67444.89795918367,0.2
4733,0.4683965878465266,67444.89795918367,0.4
4734,0.4683965878465266,67444.89795918367,0.6000000000000001
4735,0.4683965878465266,67444.89795918367,0.8
4736,0.4683965878465266,69479.59183673469,0.2
4737,0.4683965878465266,69479.59183673469,0.4
4738,0.4683965878465266,69479.59183673469,0.6000000000000001
4739,0.4683965878465266,69479.59183673469,0.8
4740,0.4683965878465266,71514.28571428571,0.2
4741,0.4683965878465266,71514.28571428571,0.4
4742,0.4683965878465266,71514.28571428571,0.6000000000000001
4743,0.4683965878465266,71514.28571428571,0.8
4744,0.4683965878465266,73548.97959183673,0.2
4745,0.4683965878465266,73548.97959183673,0.4
4746,0.4683965878465266,73548.97959183673,0.6000000000000001
4747,0.4683965878465266,73548.97959183673,0.8
4748,0.4683965878465266,75583.67346938775,0.2
4749,0.4683965878465266,75583.67346938775,0.4
4750,0.4683965878465266,75583.67346938775,0.6000000000000001
4751,0.4683965878465266,75583.67346938775,0.8
4752,0.4683965878465266,77618.36734693877,0.2
4753,0.4683965878465266,77618.36734693877,0.4
4754,0.4683965878465266,77618.36734693877,0.6000000000000001
4755,0.4683965878465266,77618.36734693877,0.8
4756,0.4683965878465266,79653.0612244898,0.2
4757,0.4683965878465266,79653.0612244898,0.4
4758,0.4683965878465266,79653.0612244898,0.6000000000000001
4759,0.4683965878465266,79653.0612244898,0.8
4760,0.4683965878465266,81687.75510204081,0.2
4761,0.4683965878465266,81687.75510204081,0.4
4762,0.4683965878465266,81687.75510204081,0.6000000000000001
4763,0.4683965878465266,81687.75510204081,0.8
4764,0.4683965878465266,83722.44897959183,0.2
4765,0.4683965878465266,83722.44897959183,0.4
4766,0.4683965878465266,83722.44897959183,0.6000000000000001
4767,0.4683965878465266,83722.44897959183,0.8
4768,0.4683965878465266,85757.14285714286,0.2
4769,0.4683965878465266,85757.14285714286,0.4
4770,0.4683965878465266,85757.14285714286,0.6000000000000001
4771,0.4683965878465266,85757.14285714286,0.8
4772,0.4683965878465266,87791.83673469388,0.2
4773,0.4683965878465266,87791.83673469388,0.4
4774,0.4683965878465266,87791.83673469388,0.6000000000000001
4775,0.4683965878465266,87791.83673469388,0.8
4776,0.4683965878465266,89826.5306122449,0.2
4777,0.4683965878465266,89826.5306122449,0.4
4778,0.4683965878465266,89826.5306122449,0.6000000000000001
4779,0.4683965878465266,89826.5306122449,0.8
4780,0.4683965878465266,91861.22448979592,0.2
4781,0.4683965878465266,91861.22448979592,0.4
4782,0.4683965878465266,91861.22448979592,0.6000000000000001
4783,0.4683965878465266,91861.22448979592,0.8
4784,0.4683965878465266,93895.91836734694,0.2
4785,0.4683965878465266,93895.91836734694,0.4
4786,0.4683965878465266,93895.91836734694,0.6000000000000001
4787,0.4683965878465266,93895.91836734694,0.8
4788,0.4683965878465266,95930.61224489796,0.2
4789,0.4683965878465266,95930.61224489796,0.4
4790,0.4683965878465266,95930.61224489796,0.6000000000000001
4791,0.4683965878465266,95930.61224489796,0.8
4792,0.4683965878465266,97965.30612244898,0.2
4793,0.4683965878465266,97965.30612244898,0.4
4794,0.4683965878465266,97965.30612244898,0.6000000000000001
4795,0.4683965878465266,97965.30612244898,0.8
4796,0.4683965878465266,100000.0,0.2
4797,0.4683965878465266,100000.0,0.4
4798,0.4683965878465266,100000.0,0.6000000000000001
4799,0.4683965878465266,100000.0,0.8
4800,0.5501157975801976,300.0,0.2
4801,0.5501157975801976,300.0,0.4
4802,0.5501157975801976,300.0,0.6000000000000001
4803,0.5501157975801976,300.0,0.8
4804,0.5501157975801976,2334.6938775510207,0.2
4805,0.5501157975801976,2334.6938775510207,0.4
